orig_filename,new_filename
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_E3_RUN2/2024_6_6_15_11_42_A1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_NaTFSI_E3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_E3_RUN2/2024_6_6_15_11_42_A1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_NaTFSI_E3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_E3_RUN3/2024_6_6_15_14_34_A1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_NaTFSI_E3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_E3_RUN3/2024_6_6_15_14_34_A1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_NaTFSI_E3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_E3_RUN3/2024_6_6_15_14_34_A1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_NaTFSI_E3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_E3_RUN3/2024_6_6_15_14_34_A1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_NaTFSI_E3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_E3_RUN4/2024_6_6_15_17_26_A1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_NaTFSI_E3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_E3_RUN4/2024_6_6_15_17_26_A1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_NaTFSI_E3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_E3_RUN4/2024_6_6_15_17_26_A1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_NaTFSI_E3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_E3_RUN4/2024_6_6_15_17_26_A1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_11,40_NaTFSI_E3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN1/2024_6_6_13_51_34_A1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN1/2024_6_6_13_51_34_A1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN1/2024_6_6_13_51_34_A1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN1/2024_6_6_13_51_34_A1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN2/2024_6_6_13_54_26_A1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN2/2024_6_6_13_54_26_A1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN2/2024_6_6_13_54_26_A1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN2/2024_6_6_13_54_26_A1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN3/2024_6_6_13_57_18_A1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN3/2024_6_6_13_57_18_A1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN3/2024_6_6_13_57_18_A1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN3/2024_6_6_13_57_18_A1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN4/2024_6_6_14_0_10_A1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN4/2024_6_6_14_0_10_A1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN4/2024_6_6_14_0_10_A1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F2_RUN4/2024_6_6_14_0_10_A1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F2_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN1/2024_6_6_17_1_41_A1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN1/2024_6_6_17_1_41_A1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN1/2024_6_6_17_1_41_A1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN1/2024_6_6_17_1_41_A1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN2/2024_6_6_17_4_34_A1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_2.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN2/2024_6_6_17_4_34_A1_RUN2_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_2_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN2/2024_6_6_17_4_34_A1_RUN2_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_2_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN2/2024_6_6_17_4_34_A1_RUN2_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_2_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN3/2024_6_6_17_7_26_A1_RUN3.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_3.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN3/2024_6_6_17_7_26_A1_RUN3_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_3_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN3/2024_6_6_17_7_26_A1_RUN3_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_3_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN3/2024_6_6_17_7_26_A1_RUN3_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_3_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN4/2024_6_6_17_10_19_A1_RUN4.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_4.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN4/2024_6_6_17_10_19_A1_RUN4_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_4_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN4/2024_6_6_17_10_19_A1_RUN4_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_4_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_F3_RUN4/2024_6_6_17_10_19_A1_RUN4_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_14,30_NaTFSI_F3_RUN_4_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN1/2024_6_6_14_5_48_A1_RUN1.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_1.mps"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN1/2024_6_6_14_5_48_A1_RUN1_C01.mgr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_1_C01.mgr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN1/2024_6_6_14_5_48_A1_RUN1_C01.mpr,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_1_C01.mpr"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN1/2024_6_6_14_5_48_A1_RUN1_DUSB0_C01.sta,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_1_DUSB0_C01.sta"
C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\20240604_9_PEGMEA_1_PEGDA_10_Aerosil380_0to20_NaTFSI_100ppm_Inhibitor/06062024_G2_RUN2/2024_6_6_14_8_40_A1_RUN2.mps,"C:\Users\jimenez45\OneDrive - LLNL\General - High-Throughput Polymer Electrolytes DIW\Database of polymer electrolytes\mpr_new_names\06062024_9_PEGMEA_1_PEGDA_10_Aerosil380_17,10_NaTFSI_G2_RUN_2.mps"
